1.361673992999999916e+00	1.713826590000000039e+00	-7.648774617000000386e-01	6.010495277999999830e-01	1.244279864999999985e+00	3.844903814999999780e-01	2.282561178999999996e+00	6.493729682000000114e-01	9.026679710999999662e-01	4.236707489000000049e-01	2.358628788999999892e-01	3.690649237999999999e-01	5.759248673000000318e-01	2.153616420000000087e+00	9.191753134000000269e-01	6.889132855999999805e-01	5.425263125000000519e-01	1.026504934000000091e+00	-7.684776293999999626e-03	1.986975645000000013e+00	4.139244944000000093e-01	2.079824391999999911e+00	-1.193178446000000004e-01	2.755432808000000122e+00	1.444656304000000002e+00	1.981618287999999950e+00	1.751518546000000009e+00	3.654890949999999861e-01	1.180105755999999895e+00	1.660444902999999917e+00	6.618103231999999947e-01	7.522378803000000502e-01	2.256924982000000135e+00	1.041838105999999931e+00	-2.369915850000000046e-01	2.895393485000000156e-01	-2.702697984999999914e-01	1.000557131999999960e+00	-5.540272462000000314e-02	6.895754885999999528e-01	-5.406073914000000258e-01	-9.599370122999999477e-01	-9.667873012000000044e-01	-3.990685801000000144e-01	-1.512198815999999946e-01	1.191512564999999968e-01	6.818230449000000082e-01	4.060422887999999841e-01	1.407304955000000080e+00	-6.896437194000000215e-01	2.336375264999999979e-01	-5.638516348000000011e-01	-1.067929353999999970e-01	6.846192357000000506e-01	1.527490192999999996e+00	-9.384158275999999743e-01	-3.657271069999999957e-01	-3.187094211000000149e-02
1.148075350999999911e+00	1.638412428000000087e+00	-8.538136820999999710e-01	4.625552309000000029e-01	1.620652580000000009e+00	4.333768310000000179e-01	1.954736639000000054e+00	8.737361326999999456e-01	1.059796136000000111e+00	4.504902847999999738e-01	1.248137557999999953e-01	5.376342130000000274e-01	1.513904511000000008e+00	2.098861546000000189e+00	1.458442714999999890e+00	3.195820784000000248e-01	5.520765022000000410e-01	1.239440308999999907e+00	-1.942442253999999979e-01	2.107311825000000027e-01	5.510499667999999573e-01	2.033196583000000057e+00	-6.375963369999999575e-01	2.588020655999999864e+00	1.299210769000000099e+00	2.080346948999999945e+00	9.820145708999999945e-01	1.056540460999999986e+00	9.600777382999999832e-01	1.491178998999999950e+00	9.632712827999999616e-01	6.941033728000000069e-01	1.973530296000000073e+00	5.927521586999999759e-01	2.082543128999999882e-01	4.501352712999999728e-01	4.440084113000000374e-03	1.491812866999999931e+00	-1.025147525000000004e-01	1.105525719000000073e+00	7.109695866999999891e-01	-7.632543361000000415e-01	-8.662792074999999814e-01	-2.320653552999999980e-01	1.843054525999999971e+00	6.002964167000000018e-01	1.292951135000000029e+00	9.452520595000000192e-01	-6.905426172999999945e-01	-1.351350272999999991e+00	3.892562352000000225e-01	-5.751573196000000499e-01	6.303331066999999788e-01	3.965300508999999862e-02	-1.224758607000000055e+00	-2.043358838000000066e-01	-5.058905431000000341e-01	-2.181288471999999867e+00
1.340506731999999923e+00	1.552256330999999934e+00	-1.083156328000000057e+00	3.677943356999999747e-01	1.580037791999999941e+00	2.565342572000000043e-01	1.794183096000000033e+00	2.006527972000000215e+00	1.008033168999999951e+00	6.127481473000000456e-01	-1.297245399999999958e-02	4.452237145999999868e-01	3.831812862000000264e-02	1.698774948999999923e+00	1.209780349999999949e+00	-3.577140916000000059e-01	4.714815363000000037e-01	8.231879229999999881e-01	-2.528122950999999730e-01	1.188639251999999980e+00	4.720132691000000213e-01	1.712231854999999969e+00	-7.351429770999999835e-01	2.166229974000000169e+00	1.191652334000000035e+00	1.557627247999999964e+00	4.027248136000000089e-01	4.162346172999999983e-01	7.232310270999999791e-01	1.984059149999999994e+00	3.418033482999999761e-01	6.506047861000000543e-01	1.715259990000000068e+00	1.613072895000000062e-01	1.269585316999999991e+00	-1.869815227000000135e-01	2.129894612000000076e-01	2.701505786999999770e-01	-2.271121768000000096e-01	5.406064006999999894e-01	-5.038792549999999704e-01	-1.088387022999999898e+00	-1.737260038000000006e-01	1.799644865000000094e+00	1.308761886999999957e+00	1.210925152999999949e-01	1.330465910000000029e+00	2.249368713999999880e-01	-4.619564459000000123e-01	-1.389616812999999951e+00	1.183858282999999956e-02	3.493625525999999870e-01	8.209825929999999827e-01	-5.683601032999999886e-02	1.341326760999999923e+00	-2.666006834999999978e-02	4.029248972999999734e-01	-1.237407195000000071e+00
1.267681644000000052e+00	1.466348111000000065e+00	-1.329117813999999953e+00	1.977520225999999937e-01	1.353911115999999915e+00	6.014845811999999792e-03	1.822016963999999906e+00	1.664398263999999905e+00	1.361640943999999909e+00	5.205640551000000338e-01	-2.305172849000000079e-01	-1.871237431999999978e-01	6.438868838000000316e-01	1.769291758000000048e+00	6.851137184000000158e-01	3.595842308000000154e-01	6.024159753000000173e-01	9.245317105000000479e-01	-1.381609165000000083e-01	2.522568244999999987e+00	3.144054479999999763e-01	1.422474728999999938e+00	-8.410379161000000048e-01	1.744580585000000017e+00	1.408854885000000001e+00	1.192350844999999993e+00	1.238299768999999939e+00	1.459850438999999930e-02	5.245598835000000459e-01	1.372904716000000080e+00	1.324262413000000027e+00	7.882018804999999517e-01	2.038074636999999800e+00	1.782842515999999988e-01	2.718650464999999850e-01	1.207866840000000053e-01	6.339387088999999531e-02	1.388175373999999962e-01	5.829793208999999726e-02	6.773854611999999831e-01	-3.262388685000000010e-01	-4.774725128000000263e-01	7.545171770000000389e-02	4.790699412000000157e-01	-2.421210837999999976e-01	-9.814150657000000333e-01	3.798919840000000159e-01	3.575620742000000241e-01	1.900180764999999994e+00	-1.204944017999999950e+00	2.179082075000000063e-01	-4.721536107000000038e-01	1.660452986000000020e-01	5.221458091999999773e-01	3.951289277999999738e-01	-6.571241224999999631e-01	-2.092806607999999902e-01	2.764719036000000130e-01
1.167953277999999928e+00	1.336365502000000038e+00	-1.392472533000000068e+00	-1.241808536000000018e-01	1.302957230000000077e+00	-8.188742783999999886e-02	1.505911403000000037e+00	1.342362432000000050e+00	1.050907130999999994e+00	6.156124103000000236e-01	-4.020903127000000077e-01	2.063852794999999907e-01	6.197536262999999712e-01	1.438616391999999911e+00	7.184851986000000412e-01	4.445371593999999926e-01	3.430502012000000156e-01	1.328150281000000099e+00	-2.499547260999999965e-01	3.714904586000000175e-01	2.643497544000000254e-01	1.715233959999999946e+00	-1.182718431999999931e+00	1.517547817000000077e+00	9.530535381000000417e-01	2.166867668000000080e+00	1.122093991000000068e+00	3.065394532999999866e-01	1.118896184000000016e+00	6.935810580000000281e-01	8.492324713000000136e-01	7.074153361999999667e-01	1.810515142000000077e+00	4.430168520000000165e-01	5.320756008000000065e-02	7.116127961999999529e-01	-2.683122398000000186e-01	6.474816848000000680e-02	1.502405599999999952e-01	8.934399683000000536e-01	1.208754692000000075e+00	2.865394767000000176e-01	1.646650171999999857e-02	-5.773941421999999601e-01	9.779438431000000431e-01	-3.183267356999999742e-02	1.099863838000000094e+00	1.320563456999999996e+00	-8.113633022999999778e-01	-5.780536563000000516e-01	3.724243634000000136e-01	-4.745943145000000030e-01	4.125164514999999921e-01	1.830294201999999870e-01	-5.211715850000000483e-01	1.690800447999999956e-01	-9.422312163999999601e-01	-1.028421057999999944e+00
1.260165943999999927e+00	1.335840774000000009e+00	-1.304898227000000022e+00	-6.764709633000000333e-02	1.207138731999999992e+00	-1.155383865000000065e-01	1.411389801999999971e+00	1.819927547999999895e+00	1.144320030000000044e+00	7.074567636999999909e-01	-5.263897808999999928e-01	3.842056106000000248e-01	1.381945189999999934e+00	1.471605051999999914e+00	4.474434704999999957e-01	-2.157449651999999995e-01	6.117463120999999671e-01	1.104638556999999910e+00	-5.507100222999999906e-01	7.112047122000000332e-01	3.610349750999999885e-01	1.606696372000000039e+00	-1.033841542000000002e+00	1.414591702000000062e+00	3.980012774000000197e-01	1.343533453000000044e+00	2.981885877000000074e-01	6.157669143999999761e-01	1.003431583000000016e+00	7.246764184999999747e-01	-3.409291195999999968e-01	2.008622039999999886e-01	1.612427043999999920e+00	4.549727104999999883e-01	3.636908252000000119e-01	9.258337500999999636e-02	1.941375010999999984e-01	2.585535715999999762e-01	1.255899825000000025e-01	7.239737531000000059e-01	-6.103291221000000100e-01	-5.139736737000000222e-01	3.891855361000000069e-01	2.726342740999999847e+00	6.639709484000000383e-01	-4.644889508000000222e-01	1.189679997999999905e+00	5.518041450999999764e-01	-1.415734899000000047e+00	-2.406558584000000056e-02	-2.457602362999999901e-01	-4.829769980999999990e-01	1.231740827000000094e+00	-2.278510880000000072e-01	-1.072738294000000064e-01	-6.568740079999999537e-01	1.712204840999999866e-01	-1.160253836999999955e+00
7.305982841000000505e-01	1.396631857000000032e+00	-8.135672689999999818e-01	-1.077714072999999967e-01	1.427064898000000026e+00	2.420912952000000007e-01	1.665339179999999919e+00	1.285851269999999991e+00	1.463712571000000073e+00	4.880971013000000025e-01	-7.846335467999999702e-01	5.276683111000000231e-02	5.146325775000000213e-01	1.562907245999999972e+00	1.837523843999999962e-01	8.810190910999999847e-01	1.105854866000000047e+00	7.088203883999999455e-01	1.061289045999999958e+00	2.326279062999999869e+00	6.195394780999999851e-01	1.789488871000000092e+00	-1.231137420000000038e+00	1.151876762999999970e+00	6.055336847000000189e-01	1.575927314000000079e+00	-4.115244947999999736e-01	-1.232182236000000097e+00	1.111792698999999995e+00	8.682629090000000271e-01	7.000196402999999679e-01	3.830136011999999979e-01	1.791481646999999899e+00	1.084109144999999996e+00	2.700773246999999877e+00	3.620164746000000267e-01	-1.893086276000000012e+00	-3.733494325000000225e-01	4.685860316000000081e-01	-1.204950825999999919e+00	-5.497520582999999850e-02	-1.432669135000000038e+00	2.048866889000000024e-01	8.653728052000000392e-01	-4.321999099000000122e-01	-1.302326340000000027e+00	7.604170397999999997e-02	5.947753337000000196e-01	2.165792160000000077e+00	-5.380116228000000334e-01	-1.343731060000000088e+00	-1.309408130999999975e-01	-3.479002713000000080e-01	-6.101139003000000116e-01	8.753678568000000659e-02	-4.438980410999999737e-01	-7.472951132999999801e-01	1.372252894000000056e+00
8.850732832000000050e-01	1.455774029000000080e+00	-1.158729209000000093e+00	-2.309480636000000031e-01	1.422275127000000028e+00	-4.060752244999999983e-01	1.561277312000000084e+00	1.100964647000000074e+00	1.286008011999999923e+00	1.362371497000000042e-01	-6.141784380000000487e-01	5.902722020999999764e-01	1.361207236999999903e+00	1.433915029000000008e+00	2.104700804999999897e-01	6.091875617999999992e-01	7.348421406999999794e-01	1.006400332999999980e+00	3.946090217000000067e-01	2.276654200999999877e-01	4.407549591000000100e-01	1.943508299999999966e+00	-1.291433872999999899e+00	9.287299285000000237e-01	5.941644301999999822e-01	1.788531309999999985e+00	1.133258217999999928e+00	1.309628908000000092e-01	1.384937258999999976e+00	8.820342850000000290e-01	4.527146758000000215e-01	2.464145969000000047e-01	1.565546381999999959e+00	8.145517588999999781e-01	1.552727975999999899e+00	7.602988835999999750e-01	-8.054153202999999595e-01	1.634800700999999856e-02	6.883575915999999850e-01	-2.176441258000000045e-01	8.413522248999999453e-01	-1.612308740000000018e+00	-6.387181454999999453e-01	-3.630393572000000235e-01	1.044987032999999954e+00	-7.032556964999999716e-01	3.923766274000000109e-01	1.063074802999999902e+00	-7.567987017999999733e-01	-1.372548207000000020e-01	-7.080880567000000236e-02	-4.255094624999999908e-01	2.753043067000000010e-01	-6.176771043000000017e-01	-1.530757557999999907e+00	-3.679078197000000272e-01	-2.405725733000000144e+00	5.024732497999999659e-01
9.413878834000000140e-01	1.542937989999999981e+00	-9.814115396000000491e-01	-1.682252492000000099e-01	1.171952015000000014e+00	-6.822157819999999928e-01	1.751346727999999908e+00	1.672495673000000016e+00	1.210753607000000009e+00	1.923174880999999892e-01	-6.522119370000000194e-01	4.351340763000000056e-01	5.044379741000000195e-01	1.129811102999999983e+00	2.264408998000000117e-01	-4.713406855999999756e-01	5.010955628000000051e-01	1.001847061000000094e+00	8.022702154999999946e-01	5.294288737000000244e-01	5.493433684999999844e-01	1.938735026000000028e+00	-9.579535953000000159e-01	4.406991203000000246e-01	6.823073246999999952e-01	1.491872544000000023e+00	3.200003562000000024e-01	-5.938569756999999560e-01	1.160191573000000087e+00	9.285488044999999913e-01	-7.969084383000000216e-01	7.473385727999999617e-02	1.818243073999999959e+00	8.119579863000000453e-01	1.271121726000000063e+00	-7.781459444999999642e-02	-1.070136258000000007e+00	-3.650327899999999959e-01	2.022142033999999866e-01	-6.110275695000000340e-01	-6.603698148000000101e-01	-2.369813923000000155e+00	-8.168049479000000224e-01	2.090903192999999938e+00	6.070288867999999727e-02	-9.899362103000000079e-01	-3.127628916999999897e-01	2.430942621000000137e-01	-1.276471660999999980e+00	3.219122569999999794e-01	-7.097910614000000340e-01	-1.042064526999999935e-01	5.605143889999999463e-01	-3.856132760000000048e-01	1.142729435999999960e-02	-7.573611760999999776e-01	-4.973761930000000220e-01	-4.318585840999999981e-01
9.722531059000000253e-01	1.378802780000000006e+00	-7.372119717999999766e-01	9.517569246000000260e-02	1.012487149999999891e+00	-4.747613929000000232e-01	1.590073328999999980e+00	7.388936979000000349e-01	1.039116780000000073e+00	1.466870828999999876e-01	-5.588024305000000025e-01	4.565889029999999904e-01	6.790181889999999942e-01	4.008376441000000012e-01	3.914093416000000158e-02	1.759879589999999938e+00	4.001481547999999888e-01	9.948446511999999853e-01	1.021988622999999929e+00	1.873171504000000098e+00	6.936308905999999386e-02	1.638512675999999946e+00	-4.980926131000000256e-01	2.912279734000000064e-01	7.589367132000000016e-01	1.942191221000000079e+00	4.470117074000000135e-01	-8.257218689999999695e-02	1.452695679999999934e+00	5.259542207999999830e-01	3.427194697000000012e-01	4.130916734000000257e-01	1.449026622000000097e+00	6.700083431000000145e-01	1.061968964999999931e+00	1.554050584999999984e-01	-1.131170789000000010e+00	-1.834058101000000107e-01	1.132686660999999928e+00	-2.257999491000000081e-01	-4.174795414999999954e-01	-1.480296771999999983e+00	-1.245937408000000080e+00	1.163106203000000005e-01	-1.632509285000000032e+00	-7.494311851999999607e-01	-2.425685814000000037e-02	1.182148917999999993e+00	1.286307588999999973e+00	1.570324063999999908e-01	-5.589183998000000209e-01	-1.326721878999999937e+00	-4.518068875000000317e-02	-8.162238564000000307e-02	-4.936175372000000117e-01	-1.060546833000000078e+00	-7.672002981000000110e-01	-2.739103662999999855e-01
9.801721682999999796e-01	1.207139398000000030e+00	-8.554810479000000134e-01	1.462086048000000027e-01	6.275667308000000277e-01	-2.870172831999999730e-01	1.165372151999999994e+00	1.380070684999999964e-01	8.616595978000000100e-01	-6.271198822000000062e-02	-9.317878515999999944e-01	9.902324120000000063e-01	6.366946819000000035e-01	-7.176841564000000506e-01	-1.234447827999999997e-01	2.630056920000000131e-01	2.773480868000000044e-01	3.010563605999999837e+00	-6.523487153999999455e-01	-1.189258442999999998e-01	-9.215811564999999705e-02	6.762347309999999778e-01	-2.838314464000000203e-01	2.053051730000000075e-01	-4.097995908000000298e-02	1.332578059999999898e+00	9.835671706999999930e-01	2.727173812999999836e+00	1.176130625999999957e+00	5.675262850000000192e-01	8.583133196000000131e-01	4.831329132000000137e-01	1.412219582999999945e+00	8.697747456000000099e-01	-4.340648160999999727e-01	-2.078948085000000001e-02	2.314349770999999834e+00	3.870049695000000178e-01	9.444901020000000536e-01	1.788950690000000066e+00	1.082323790000000008e+00	-7.735953285000000124e-01	-1.950661511000000070e+00	9.704678926000000205e-03	9.238133177999999779e-01	-1.164132750999999910e+00	6.702792020000000184e-01	1.405799778000000000e+00	-1.169348114999999994e-01	8.264406066999999689e-01	9.948702251000000052e-01	-5.808785517000000231e-01	-5.053551810999999672e-03	5.217212516000000466e-01	-9.644252328000000318e-01	1.623359852000000048e-01	-1.191314616999999965e+00	-2.460904767999999798e+00
7.605230174999999537e-01	9.718147638999999893e-01	-8.407137099000000502e-01	2.388993322999999891e-01	6.406985272999999870e-01	-4.092059969999999741e-02	3.713951963000000078e-01	6.119826650999999895e-01	9.407684311999999771e-01	2.361220632000000097e-01	-3.665206778999999804e-01	7.974945795000000226e-01	-9.021477722999999838e-01	-1.676450288999999927e+00	-1.584223080999999991e-02	-5.646981912999999853e-01	2.955441250999999991e-01	4.923945149999999771e+00	1.003037162999999898e+00	1.135777322000000034e+00	2.051630310000000096e-02	1.436790158999999914e-02	4.054509030999999819e-01	4.504449215999999923e-01	-1.719165088999999869e-01	6.864080920999999780e-01	1.337968185999999893e+00	1.234060146000000024e+00	8.673752192000000472e-01	5.231716150999999870e-01	4.888462352000000344e-02	2.542885093999999735e-01	1.310157476000000099e+00	8.434595549000000192e-01	-4.468152434000000062e-01	-7.016448674999999913e-01	2.663483118999999899e+00	-5.086613269999999964e-01	9.762732734000000301e-01	-1.253598022999999895e+00	-7.025325333999999922e-01	2.891088531000000073e-01	-1.024878355000000019e+00	1.284271243999999923e+00	1.429105649000000089e-01	-9.812579166999999547e-01	1.351157873000000009e+00	5.836115244999999785e-01	-1.597886928999999956e+00	1.216590947999999894e+00	8.298738351000000124e-01	-6.288290998000000132e-01	-4.535260583999999734e-02	8.359172873000000337e-01	1.306720721000000029e+00	3.913892320999999841e-01	1.683253062999999994e+00	-1.016916710000000057e+00
